area_id,native_key,district_number,area_name_fa,level,date,period_code,period_id,label,price_psm_median_toman,price_psm_smoothed_toman,price_psm_p25_toman,price_psm_p75_toman,price_total_median_toman,sample_size,trust,source,metraj_band,window_months
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2021-08-23,1400-06,246,شهریور - 1400,18382352.94,17650277.94,17289719.63,20388349.51,3250000000,5,MODELED,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2021-09-23,1400-07,247,مهر - 1400,17289719.63,18878805.83,10354704.38,21144859.82,3300000000,3,MODELED,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2021-10-23,1400-08,248,آبان - 1400,10354704.38,18374881.72,6887196.75,13822212,3500000000,2,MODELED,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2022-01-21,1400-11,251,بهمن - 1400,13653846.15,18692722.51,13653846.15,13653846.15,710000000,1,MODELED,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2022-02-20,1400-12,252,اسفند - 1400,13653846.15,18648832.01,13653846.15,13653846.15,710000000,1,MODELED,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2022-03-21,1401-01,253,فروردین - 1401,17500000,18831884.95,15576923.08,20377906.98,2000000000,3,MODELED,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2022-04-21,1401-02,254,اردیبهشت - 1401,20377906.98,22767436.32,18938953.49,21816860.46,2898750000,2,MODELED,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2022-05-22,1401-03,255,خرداد - 1401,20377906.98,22071679.49,18938953.49,21816860.46,2898750000,2,MODELED,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2022-11-22,1401-09,261,آذر - 1401,37961538.46,36269079.75,28750000,62761156.61,4245000000,44,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2022-12-22,1401-10,262,دی - 1401,33975000,34118033.43,27062094.53,50277777.78,3651000000,104,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-01-21,1401-11,263,بهمن - 1401,34295392.95,34312034.95,27774509.81,51219931.27,3926500000,368,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-02-20,1401-12,264,اسفند - 1401,35000000,34999997.92,27777777.78,51839285.72,3825000000,468,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-03-21,1402-01,265,فروردین - 1402,35043049.53,35025948.97,28061224.49,52460354.48,3950000000,408,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-04-21,1402-02,266,اردیبهشت - 1402,42962962.96,42854230.15,33333333.33,61257309.94,4500000000,535,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-05-22,1402-03,267,خرداد - 1402,45000000,44915511.5,35000000,66666666.67,5000000000,797,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-06-22,1402-04,268,تیر - 1402,45095331.43,45038377.58,35555555.56,70000000,5100000000,1212,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-07-23,1402-05,269,مرداد - 1402,45283018.87,45222578.79,36000000,72407407.41,5100000000,1195,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-08-23,1402-06,270,شهریور - 1402,45112781.95,45048635.14,36428571.43,70000000,5000000000,1109,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-09-23,1402-07,271,مهر - 1402,45454545.45,45380862.75,36630434.79,70019685.04,5000000000,1016,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-10-23,1402-08,272,آبان - 1402,47227899.85,47143084.58,37708036.35,74067005.94,5480000000,1078,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-11-22,1402-09,273,آذر - 1402,50000000,49899248.02,38571761.91,81000000,5900000000,1163,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2023-12-22,1402-10,274,دی - 1402,50769230.77,50671778.76,39976190.48,81123310.81,6000000000,1260,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-01-21,1402-11,275,بهمن - 1402,53452380.95,53336526,40023584.91,85000000,6200000000,1242,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-02-20,1402-12,276,اسفند - 1402,54621848.74,54485413.35,41879905.81,82540106.96,6150000000,1103,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-03-20,1403-01,277,فروردین - 1403,55000000,54836601.33,42857142.86,81863636.37,6000000000,908,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-04-20,1403-02,278,اردیبهشت - 1403,54838709.68,54669896.16,43200000,81818181.82,6000000000,869,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-05-21,1403-03,279,خرداد - 1403,55555555.56,55393631.32,44871794.87,87431693.99,6500000000,929,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-06-21,1403-04,280,تیر - 1403,56965991.49,56798032.29,45000000,88155172.41,6600000000,946,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-07-22,1403-05,281,مرداد - 1403,58260869.57,57961260.98,45172562.55,90000000,6700000000,567,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-08-22,1403-06,282,شهریور - 1403,58260869.57,57583147.68,43333333.33,88620689.66,6400000000,241,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-11-21,1403-09,285,آذر - 1403,52178010.47,51828067.85,36363636.36,69558823.53,6000000000,338,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2024-12-21,1403-10,286,دی - 1403,51507576.4,51324916.47,39253473.42,74824766.36,6000000000,620,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-01-20,1403-11,287,بهمن - 1403,53448276.74,53309588.88,40707964.6,75396827.43,6150000128,929,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-02-19,1403-12,288,اسفند - 1403,55555555.56,55385453.58,42307694.28,82843137.26,6499999744,831,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-03-21,1404-01,289,فروردین - 1404,56069740.15,55874705.21,42892857.79,80000000,6489999872,706,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-04-21,1404-02,290,اردیبهشت - 1404,57432430.7,57271426.55,43544871.8,80458332.8,6899999744,779,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-05-22,1404-03,291,خرداد - 1404,57500001.28,57373680.52,44999999.54,80458332.8,7000000000,923,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-06-22,1404-04,292,تیر - 1404,58000000,57897676.69,45454545.45,80000000,7000000000,1165,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-07-23,1404-05,293,مرداد - 1404,57500000,57404485.05,45387145.75,77708333.34,7000000000,1194,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-08-23,1404-06,294,شهریور - 1404,58144796.38,58056629.66,46294199.83,79225628.93,7000000000,1306,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-09-23,1404-07,295,مهر - 1404,59940119.76,59856531.34,47374141.88,82287093.95,7100000000,1494,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-10-23,1404-08,296,آبان - 1404,61143790.85,61067983.31,48501523.23,85980902.78,7425000000,1664,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-11-22,1404-09,297,آذر - 1404,63257575.76,63183178.59,49911347.52,90000000,7800000000,1772,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2025-12-22,1404-10,298,دی - 1404,65000000,64922640.54,50000000,94917883.21,8000000000,1652,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2026-01-21,1404-11,299,بهمن - 1404,70000000,69932564.28,54013513.51,100000000,8800000000,1926,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2026-02-20,1404-12,300,اسفند - 1404,74400000,74310545.85,57498028.56,106732673.27,9180000000,1592,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2026-03-21,1405-01,301,فروردین - 1405,78281378.18,78179910.93,61083333.33,110859375,10000000000,1284,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2026-04-21,1405-02,302,اردیبهشت - 1405,94380630.63,94218691.03,70392592.59,145290720.83,12050000000,1140,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2026-05-22,1405-03,303,خرداد - 1405,106155303.03,106032527.93,79675081.82,160151515.15,13500000000,1764,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2026-06-22,1405-04,304,تیر - 1405,110000000,109884149.56,83333333.33,167682926.83,13800000000,1889,DIRECT,listing,metraj_all,3
e1dce90b-c860-17ed-d5a3-f537cc7bc1ce,272903:1,1,منطقه 1,MUNICIPAL_AREA,2026-07-23,1405-05,305,مرداد - 1405,112867965.37,112755997.43,88000000,160000000,14000000000,1642,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2021-09-23,1400-07,247,مهر - 1400,68965517.24,23865530.38,68965517.24,68965517.24,4000000000,1,MODELED,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2021-10-23,1400-08,248,آبان - 1400,39482758.62,23229557.43,24741379.31,54224137.93,2490000000,2,MODELED,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2021-11-22,1400-09,249,آذر - 1400,39482758.62,25543864.05,24741379.31,54224137.93,2490000000,2,MODELED,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2021-12-22,1400-10,250,دی - 1400,10000000,19026172.31,10000000,10000000,980000000,1,MODELED,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2022-01-21,1400-11,251,بهمن - 1400,16161616.16,18920701.61,16161616.16,16161616.16,3200000000,1,MODELED,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2022-02-20,1400-12,252,اسفند - 1400,16161616.16,18876811.11,16161616.16,16161616.16,3200000000,1,MODELED,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2022-03-21,1401-01,253,فروردین - 1401,16161616.16,18952374.59,16161616.16,16161616.16,3200000000,1,MODELED,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2022-11-22,1401-09,261,آذر - 1401,24000000,25854715.94,16820512.82,27512222.22,2535000000,16,MODELED,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2022-12-22,1401-10,262,دی - 1401,20000000,22517029.21,16765010.35,27074074.07,2340000000,52,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-01-21,1401-11,263,بهمن - 1401,20970588.24,21791404.25,16142857.14,26740740.74,2200000000,160,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-02-20,1401-12,264,اسفند - 1401,21290322.58,21899637.15,16770833.34,26811594.21,2250000000,215,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-03-21,1402-01,265,فروردین - 1402,22250000,22889060.64,16770833.34,26754122.94,2250000000,179,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-04-21,1402-02,266,اردیبهشت - 1402,26500000,26857187.28,22105263.16,32857142.86,2900000000,285,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-05-22,1402-03,267,خرداد - 1402,28118811.88,28334292.96,24000000,35000000,3200000000,457,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-06-22,1402-04,268,تیر - 1402,28333333.33,28463164.3,23619047.62,35849056.6,3200000000,745,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-07-23,1402-05,269,مرداد - 1402,28571428.57,28689138.44,23529411.76,36363636.36,3200000000,791,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-08-23,1402-06,270,شهریور - 1402,29629629.63,29735969.26,24216374.27,37006493.51,3300000000,771,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-09-23,1402-07,271,مهر - 1402,30000000,30100059.58,25000000,36842105.26,3300000000,779,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-10-23,1402-08,272,آبان - 1402,30930735.93,31002724.34,26382575.76,36869674.18,3300000000,972,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-11-22,1402-09,273,آذر - 1402,30000000,30070049.6,25910079.05,35583885.95,3200000000,1158,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2023-12-22,1402-10,274,دی - 1402,29411764.71,29486358.23,25673670.98,35123626.37,3150000000,1194,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-01-21,1402-11,275,بهمن - 1402,29487179.49,29571419.58,25589743.59,35384615.38,3190000000,1113,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-02-20,1402-12,276,اسفند - 1402,31500000,31579286.61,26458434.62,40000000,3400000000,991,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-03-20,1403-01,277,فروردین - 1403,34222380.28,34282815.65,28148148.15,42388235.3,3600000000,946,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-04-20,1403-02,278,اردیبهشت - 1403,35540935.68,35593519,29228084.42,43478260.87,3800000000,838,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-05-21,1403-03,279,خرداد - 1403,35000000,35067904.44,28750000,43442028.99,3800000000,778,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-06-21,1403-04,280,تیر - 1403,33858560.8,33958995.72,28986842.11,42222222.22,3800000000,692,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-07-22,1403-05,281,مرداد - 1403,33582887.7,33751622.09,29000000,41935483.87,3829000000,428,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-08-22,1403-06,282,شهریور - 1403,33333333.33,33708533.18,29365079.37,40645161.29,3800000000,201,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-11-21,1403-09,285,آذر - 1403,33548387.1,33807488.31,27187400.91,41583332.79,3800000000,239,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2024-12-21,1403-10,286,دی - 1403,34000000,34138568.15,28000000,42499998.72,3849999872,423,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-01-20,1403-11,287,بهمن - 1403,34285714.29,34369705.71,28235294.12,42857142.86,3849999872,721,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-02-19,1403-12,288,اسفند - 1403,34782608.7,34875932.95,29509569.38,43416667.31,3800000000,683,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-03-21,1404-01,289,فروردین - 1404,35333331.63,35446008.95,29577778.25,44327485.38,3800000000,591,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-04-21,1404-02,290,اردیبهشت - 1404,37000000,37138764.87,30107838.52,48000000,3900000000,547,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-05-22,1404-03,291,خرداد - 1404,39000000,39115963.29,31746031.75,50471698.11,4200000000,569,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-06-22,1404-04,292,تیر - 1404,39130433.67,39220757.92,31921031.1,50000000,4300000000,748,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-07-23,1404-05,293,مرداد - 1404,38250000,38355156.04,31500000,49379699.25,4200000000,727,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-08-23,1404-06,294,شهریور - 1404,38000000,38107854.24,31500000,49014705.88,4291000000,782,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-09-23,1404-07,295,مهر - 1404,38362517.1,38468718.8,31581937.8,49523809.52,4350000000,838,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-10-23,1404-08,296,آبان - 1404,39743589.74,39838573.59,32124060.15,50646230.32,4485000000,907,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-11-22,1404-09,297,آذر - 1404,40540540.54,40635419.78,33678839.96,50877463.06,4550000000,987,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2025-12-22,1404-10,298,دی - 1404,41243556.7,41356385.9,34686128.18,52797619.05,4700000000,956,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2026-01-21,1404-11,299,بهمن - 1404,45000000,45104959.97,36268382.35,57291666.67,5200000000,1128,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2026-02-20,1404-12,300,اسفند - 1404,48000000,48130480.49,38000000,60000000,5500000000,915,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2026-03-21,1405-01,301,فروردین - 1405,51000000,51182364.89,40000000,65000000,6100000000,766,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2026-04-21,1405-02,302,اردیبهشت - 1405,60854363.03,61061352.11,47401315.79,75953733.76,7700000000,710,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2026-05-22,1405-03,303,خرداد - 1405,65000000,65190698.82,50000000,80830605.57,7975000000,1006,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2026-06-22,1405-04,304,تیر - 1405,66191441.45,66409091.74,52470238.1,84052631.58,8100000000,992,DIRECT,listing,metraj_all,3
410657a3-ae51-c1fb-ec8b-19f7bc997aa1,272903:2,2,منطقه 2,MUNICIPAL_AREA,2026-07-23,1405-05,305,مرداد - 1405,73431372.55,73643310.7,57444551.59,95304850.91,8500000000,978,DIRECT,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2021-08-23,1400-06,246,شهریور - 1400,17530120.48,17354491.88,14618880.14,29500000,1775000000,4,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2021-09-23,1400-07,247,مهر - 1400,20000000,19620900.99,14530120.48,73285714.29,2800000000,7,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2021-10-23,1400-08,248,آبان - 1400,20000000,19987598.35,14530120.48,69285714.29,2500000000,7,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2021-11-22,1400-09,249,آذر - 1400,50000000,33974167.72,20317757.01,88730158.73,5700000000,7,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2021-12-22,1400-10,250,دی - 1400,26635514.02,22690381.97,18000000,43500000,2600000000,7,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2022-01-21,1400-11,251,بهمن - 1400,24609756.1,21903183.13,17000000,34408878.51,2375000000,10,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2022-02-20,1400-12,252,اسفند - 1400,21500000,20193517,15676470.59,28914634.15,2023500000,8,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2022-03-21,1401-01,253,فروردین - 1401,32227403.16,25007429.42,20926470.59,38530485.19,3675000000,8,MODELED,listing,metraj_all,3
afdcb122-1f6d-aa97-14a7-08f471a9af72,272903:3,3,منطقه 3,MUNICIPAL_AREA,2022-04-21,1401-02,254,اردیبهشت - 1401,38235294.12,27528185.6,29874817.7,42565359.48,5200000000,4,MODELED,listing,metraj_all,3
